"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
NA,0.538300280249025,0.417693118232915,0.389286061931024,0.352483935710282,0.345710960181836,-0.58767193326021,-0.433600986179611,-0.614705979330673,-0.568468118265216,-0.4383467255686,0.205895256701721,0.295169073568297,0.223538261444439,0.293969970828399,0.208705828094946,-0.0167427875727125,0.146254231002174,0.0776723018883435,-0.0844735397324325,-0.0616650848466253,0.0635951563438634,0.107364805238353,-0.0823436798318384,-0.10836962274526,0.0295487026737573,0.064660903637509,-0.0629033035158739,-0.0592137289943715,0.0413376280327832,-0.0198530258431303,-0.0210664372200424,-0.119890078436013,0.038554528901705,0.0449113095375362,0.041142473234079,0.173355967721105,0.124567277404511,0.0769984038021501,0.223279809586232,0.156830259595754
NA,0.302179475096438,0.525577213225377,0.471339432183646,0.25842377288246,0.540274879285871,-0.39635742372131,-0.494883121460843,-0.720397613894717,-0.645762742656294,-0.65143427157943,0.755617370987867,0.844400538829368,0.68555886916616,1.09519083770332,0.988683379393377,0.108680954121837,-0.0680465818241498,-0.0423214468170761,-0.0677180647302541,0.0151864257557336,0.0698113926005282,-0.0865040082954879,-0.00446372074006311,-0.164094855264812,-0.0158074285978302,0.00371918787037365,0.199375736304433,0.0844372526067316,0.0614424339501796,0.0444806324819765,-0.0252506592136756,-0.0216522820078705,-0.101200010651551,-0.0429819155033702,0.0675263048025151,-0.20393927964314,-0.0996619034626661,-0.0647600546160342,-0.0184672634962659,-0.154267437203637
NA,0.383344051022261,0.50096525442433,0.449823897777662,0.373340298164481,0.38273935453916,-0.546395057717359,-0.587683692729579,-0.686588103478113,-0.452933455424944,-0.610197677404323,1.63363116402225,1.43086055120327,1.61022242042964,1.39239171125484,1.60178920142247,-0.117283018057246,0.0351876798215099,-0.00387294775464442,0.111896815040682,0.0514456363225055,-0.0183079677585569,-0.0205176014280919,0.0801255041256881,-0.0395709268373571,0.0996357538696051,-0.188797771573181,-0.0883319124847604,0.00613780343052814,-0.18479742883616,0.18976234235902,-0.117794682447459,-1.88095156114452e-05,0.0973668351633173,0.110856729614982,0.0296212093287676,0.0961960147882058,0.0335049453958673,-0.0340747583688381,0.0187924429304074,-0.00989181192633817
NA,0.505909615133611,0.417290719563936,0.523304419594052,0.659599894919643,0.519982713769598,-0.604013502429122,-0.677126787512236,-0.457155343967359,-0.498119768362851,-0.531527480789909,0.219537877263094,0.175149588997919,0.482449892637376,0.25522534304469,0.148170898581685,-0.135906014258242,-0.0230715305326227,0.0817212644244219,-0.0332000519310249,0.00787659464524631,-0.00307332149435491,0.0679342891607015,-0.0152043222401074,-0.167755452661426,-0.127476330348592,0.205443105443628,0.105412540393935,0.0959172341631401,-0.19167768177213,-0.0314741027954784,0.033616525142878,-0.128806012457538,-0.0629300116263284,-0.136086537809934,-0.0879697083056988,0.0244460056611326,0.0156977666037306,-0.0930555652872332,0.00229367465948635,0.0440182830023107
NA,0.609584059768094,0.480021073061543,0.473838944445042,0.49162507760136,0.43258959204268,-0.451798626740005,-0.567672480217907,-0.835088540238993,-0.622959180755562,-0.674770140982801,0.936406396062126,0.985486491991877,0.948669050300075,0.875372283578461,0.73670313915673,0.0349283519877054,-0.0183437680140204,-0.0149219924940805,0.00285255751089035,0.000777803589280909,-0.171584278183151,-0.0564308260314724,0.0300113689153777,0.0737660415308993,0.0844620765452057,0.136751489997531,0.0784609069437907,-0.0120749143007805,0.265158617907375,0.0500815970778483,0.0668663751480759,-0.130546737969337,-0.139543030181969,-0.0638558318319957,-0.0774740370011576,0.0193422213263278,0.159626860148014,0.0483330490419919,0.109109533852829,-0.0333862343956206
NA,0.48719387750844,0.493028505357246,0.54666649912544,0.362885302978421,0.550519842808255,-0.607484356513458,-0.585061237340092,-0.389251057349176,-0.589734216285283,-0.37740455624831,0.628706148806054,0.386386082057086,0.259951153593744,0.588827096071764,0.667431711459149,-0.107688250612721,0.0680363501217359,0.0734409122261906,-0.0107174743443321,-0.105029641674359,-0.0688918199497305,0.0459963298052436,0.0727138336936592,-0.125114013646485,-0.122280053574307,0.17160181674937,-0.0217470912768916,-0.0155594841479593,-0.050685818079658,0.0774438464961317,0.104140963595575,0.0640845863768741,0.113199295209397,0.196026382789308,-0.0734734208877958,0.185800282820318,0.0886712877398491,-0.134252033808083,0.116948593883034,0.0120531195429385
NA,0.666210345603958,0.561364463587552,0.508350760118271,0.289057296010039,0.34667177691655,-0.571134532786435,-0.660243324437415,-0.751575894501775,-0.589631729848917,-0.497577452664956,0.187570473143035,0.323060982882684,0.290850558100084,0.205810544661436,0.0666192486204208,-0.093600653255596,0.0518702042407993,0.010641934837872,0.0767198088268667,0.02315560316103,-0.168746325774071,0.0293007345944984,0.0712874995764979,0.00380646675231868,-0.107981608549871,-0.0087627219323382,-0.0747073891287724,-0.246043273032894,-0.0148928126042485,-0.00165393743273283,0.262828066634904,-0.0271403620651758,0.044096531313247,0.0900479716068471,0.0300851901886223,0.0254889102333962,-0.0215337854084929,-0.0209592288302951,-0.219510041268329,-0.0156594816302578
NA,0.506956350159263,0.411552930830625,0.596238386768633,0.41943647869782,0.577771056971121,-0.531590647287634,-0.532086754996252,-0.646860400700849,-0.427138128720682,-0.518583965935224,0.271485430934552,0.256780343493154,0.124305556356348,0.292413385897738,0.17659978334547,-0.274193505654303,-0.0965801807382107,0.0307983328315013,-0.144176348968669,0.0575512771155296,0.0507707880910082,0.111156250571091,0.0706648176844756,-0.0361726593758904,-0.0240780520296624,0.0240339785126438,0.0571309476233587,0.0484262279091074,-0.206580976710971,-0.0604435841238337,-0.0694661975448404,0.000464657280878888,0.0770688017538719,-0.145362416181409,-0.166830333909404,0.0476505174996524,-0.0555723731520729,0.0157226177301386,0.204108608500523,-0.0741500077969999
NA,0.550169080215417,0.367530214186808,0.509240947302736,0.580527017216661,0.553845523563958,-0.791466110876321,-0.441633216989979,-0.700848017840361,-0.583856668766678,-0.542495800994307,-0.534566228083834,-0.409244279098414,-0.309931135407219,-0.39228730329248,-0.388436241430651,0.0215808353323602,-0.0771524570299409,0.00696711798506295,0.0326518296943288,0.0744092817178159,-0.113761789885018,0.107506018083159,-0.129156586000852,0.0425782414127564,-0.00350752860068237,0.00634386583741554,-0.10393229600612,0.0423432045326754,0.00570260428515156,-0.0230391375508961,0.315986244226061,-0.137592098864219,0.0267427450304477,-0.0165436562866068,-0.0325475162349607,-0.0442160905428238,-0.00855449668494514,-0.0860169117109299,-0.0920382808314387,0.0724968447819151
NA,0.446677846868612,0.61556976814446,0.492281117787089,0.586896876055742,0.644840903641125,-0.673037937302871,-0.599428564596487,-0.604966537860766,-0.44395410220819,-0.533655153052285,-1.00829045500186,-0.922587591228143,-1.17125817628901,-1.26993932517667,-1.10724307473134,0.0168104735079243,-0.00254219804867265,-0.0773095272379278,-0.0545500817551535,0.104229502442157,-0.00464524718921865,-0.00429624447755418,0.0623862099680162,-0.130082108331344,-0.111323114994522,0.0800491261398734,-0.0088703958492624,-0.111868224762263,-0.00407775910071566,0.086971953688934,0.0445979788899556,0.0712128125227559,0.0986683590517661,-0.0777796168991747,0.201809974395075,-0.00625831011759915,-0.0310581414009336,0.0884125026645238,-0.0554144621990769,-0.00145059009801081
NA,0.401465869548937,0.56824572582635,0.280848937450421,0.473760238578807,0.290273344037601,-0.639357609557969,-0.472069627968369,-0.498763314079907,-0.613306826989013,-0.591989431760535,0.757964285664483,0.756269218692963,0.637503282447436,0.89947722221342,0.641049306454736,-0.0233294329250039,-0.0601039089821203,-0.0291087186891699,-0.0586420260296149,0.102121966987771,-0.167523893122379,-0.0879903940890313,0.15344281049073,-0.157755221916141,-0.13788128718024,0.0374704742998972,-0.0100291843079163,-0.0264834147146882,0.0189711531458623,0.0759533333056068,-0.0129517313281075,-0.0627192512127144,-0.278191780474348,0.0616114786067364,0.165528511731348,0.106193321939907,0.0066344863987263,0.12596514400822,0.0331451379851387,0.246115855186617
NA,0.210191589654996,0.615681890021224,0.440953865259469,0.389226039153349,0.478142207781058,-0.742433595581928,-0.634129166014323,-0.558666241074558,-0.463836668313718,-0.636174013576205,-0.835424341347216,-0.944302944650486,-0.764654101335222,-0.847387223082824,-0.676809780562533,-0.0994640846900501,0.100537849954003,-0.024702658895891,-0.0252144240560692,-0.0158521821237576,-0.044917317665562,0.108728575727228,-0.215415942320431,-0.0753055570020671,-0.118680676326191,0.204093888019779,-0.0932597331419119,0.0308323620151851,-0.0239100827144963,-0.0104502378298766,0.118405251295717,-0.208353168028844,0.0365744926137248,-0.130478764581152,0.118312360228682,-0.00231104550307338,0.106657976227176,-0.0371760991694133,-0.11155534236034,0.0177344030764441
NA,0.264419515258114,0.53972072153365,0.39840565923586,0.47989505227623,0.352021735706534,-0.641911397489267,-0.674751094054344,-0.612025692379354,-0.602320570323706,-0.70779722801241,1.80609510425718,2.11836467095187,1.90696543868822,1.93394674158333,1.94908436790116,-0.146106541640554,0.165173267350766,-0.000565727345959976,0.149244927702442,0.337625057784095,0.00621920532854995,-0.110651291748965,0.0397960651940741,0.0215244584705145,0.0662178969062172,-0.210639427910634,-0.0734373167593358,-0.0318501795143462,-0.11038333002115,0.116678720726831,-0.042518211548793,0.0774670033121443,0.0942415735037797,-0.132833052322903,0.132735007768436,0.0248494475393829,-0.00342972933102372,0.0368028576582483,0.0819998532014042,-0.0409790342761983
NA,0.670934622810911,0.238905509964188,0.665613855276529,0.414665873116826,0.475803816109751,-0.536874214478058,-0.833562001611641,-0.628869989290661,-0.613446827667442,-0.456343551341011,1.1283910895122,1.2039887258154,1.01002403597247,1.16006875159752,1.08430628075909,-0.186120190436845,-0.074905303770708,-0.119226444052799,-0.132230616782018,0.0578387814300909,-0.0182509409887697,-0.0333424364983374,-0.121854848951991,0.127014320517138,-0.0226575041023986,0.0995106017572182,0.164617153467364,-0.113236140353175,0.135681559740611,-0.14149919275033,-0.126496157051239,-0.0183123608493173,-0.0930568094128522,0.0885772544147697,0.0420428876634767,0.191699542749952,-0.00318916000160809,0.130461564129288,-0.05032989689731,0.001188295232146
NA,0.483811256784196,0.43012295193368,0.24186326967018,0.526059146799791,0.432279342424761,-0.674627522152526,-0.599361128684378,-0.516987328312251,-0.594442008753362,-0.646772946318624,0.88517647350711,1.03792418224413,1.11930971472132,0.833740893349283,1.00322708447969,-0.132727073942377,0.0441602128385288,-0.0125633650907359,-0.119176631011283,-0.156313960616671,-0.0927092204246811,0.0981118603473089,0.048593946471899,-0.0463832500772777,-0.133761017567602,-0.0607675066556731,-0.257933645009709,-0.0719116765795205,0.117951975755018,0.0183811522740521,-0.211031693868997,-0.128887351012563,-0.0764114678922069,-0.218409657496999,-0.00562897090128931,0.23915683687043,0.026564296636855,-0.227707700108503,-0.0801847306912936,0.246185031451544
NA,0.459304794275529,0.546199285278765,0.331947610556861,0.466859108277198,0.400793908867418,-0.429209283344514,-0.516496567362993,-0.521651214149311,-0.642982788091342,-0.529119564703355,-1.85303275408769,-1.84958767170565,-1.83018573131112,-1.71048878666951,-1.80693759014068,0.134441122396458,-0.061121031681849,-0.0519311483587922,-0.151210168589293,-0.0348659832324455,0.0492766029301442,-0.0675264324725682,0.073945383605779,-0.00325140134911908,-0.164684639771883,-0.106553954751292,-0.0505322556931759,-0.0373213602493141,-0.0211260029589645,0.00706734152404806,-0.0921472701052975,-0.101587782165366,0.0380824315645769,0.106222970153609,0.091150126066233,-0.118491825662445,0.154161211070458,0.0613845303338047,-0.0273749631457535,0.0496593490622495
NA,0.545245383341432,0.517668040828709,0.51891424648131,0.328175774651442,0.336473104697606,-0.537278629464247,-0.788192683945946,-0.512970598143156,-0.597913647099102,-0.690197004126995,-0.487992539415327,-0.323631374699239,-0.492285903132387,-0.486720014178417,-0.464349113556965,0.127363443009985,0.135823660400339,0.0879993778835594,-0.0846340089133358,-0.0797921824072795,-0.00228109336492183,-0.129823166642371,-0.143439355654734,0.0996020786717372,0.290540656200861,0.0106890382340724,-0.0704530891921437,0.010907477834141,-0.0278937720138024,0.0602121844734649,0.0945924382056303,0.0435187211263639,0.0419074394628475,0.0623873953773416,-0.0156196075105012,0.169623712038373,-0.274403667362626,0.130459199973393,0.125269871597964,-0.0429761535421891
NA,0.211095561016203,0.413186911403317,0.437263773322135,0.448632158777904,0.394660087559988,-0.698380479051022,-0.505624701296183,-0.664470290564863,-0.627429504079195,-0.46557940967409,0.779268349470098,0.728812782909996,0.790285627418246,0.687501403129528,0.894851522278118,0.0466197517717656,0.103808057565337,-0.0474243603188305,-0.0111157077641005,-0.0722427086309561,-0.223646908130342,-0.0146064787019425,-0.148169882895696,0.0694071613381251,-0.11246573779064,-0.0954462632845994,0.0625694117393857,-0.160050162798989,0.0802149299696001,-0.0851757622440945,0.0266618875697384,0.0614837116743,-0.0510558955524022,0.127778899329378,-0.341580414940502,-0.102690108446258,0.0286746302398133,-0.0525259827564422,0.0204392470484022,0.0199463978876643
NA,0.446185095169872,0.440051974393955,0.348164535192213,0.387800254088659,0.376206177124772,-0.562752158583571,-0.558623881881749,-0.442571898425829,-0.641500566487215,-0.609853862652205,-0.648168228123742,-0.614109607639487,-0.667370927818007,-0.679848651539245,-0.646040338129528,-0.0181869437791301,0.0882154495172962,-0.0711189369142292,0.21528501373115,0.0737561077220473,0.0329545213577837,-0.179244917810442,0.0523237050327544,-0.0750556326926906,-0.0108463641879313,-0.0773817060854664,-0.00647283311388,0.0803801095984975,-0.0540722071464957,-0.049732914408353,0.068088776306635,-0.105556896094821,-0.140131889406033,0.250583261542905,-0.0440178717647777,0.00260394979727275,-0.188197442334877,0.175221529265237,0.119212486151652,-0.0159285079034354
NA,0.545085144841044,0.56302321967445,0.371362521138905,0.507100898486045,0.552053131617305,-0.566965950915836,-0.47594944799869,-0.758108917709102,-0.678012993879294,-0.39631656684862,0.742225893987108,0.86543974920982,0.771361030038183,0.944498085736551,0.923452653564687,-0.0380757682501256,-0.00717732791540245,0.116784333352412,-0.0591353657315959,-0.082145199616671,-0.0172051199402925,0.0392051515512299,0.121750060408589,-0.00282767506929531,-0.178636056349467,0.25534408426099,0.0751074589921946,0.154010627855001,-0.0891861331799279,0.0255927011370568,-0.00724391039551938,-0.036208221766681,-0.11483551931406,-0.12931669305268,0.0378700286400406,-0.0489456325549916,0.0478135449225647,-0.031925753698575,0.0930174038374927,0.0439449292529255
NA,0.46104569677107,0.460435252356157,0.694463095650663,0.642183474495562,0.518493662408218,-0.681615350195041,-0.614048384072953,-0.542150421936452,-0.695167857952625,-0.649265376327374,0.810517493380891,0.772635929404528,0.827595654563906,0.929137473109333,0.66299757178424,-0.195457998796954,-0.0483085166752007,-0.0575624908636721,0.0899307926498545,0.000898467820429722,0.0215178586127153,0.0417222939992962,0.0764952133884474,-0.253999548037637,-0.0316761505121326,0.0114045577495804,0.0674082891639546,0.0157729791861345,0.0228526670128549,0.00700341793154659,0.0516483826915826,-0.140233897520124,-0.0486077227066702,-0.0460477337829245,0.172560504258583,0.101537114994955,0.044094763887647,0.0385903587559499,-0.00918783963639939,-0.243483370223846
NA,0.595571027098168,0.461915246272118,0.437456146935181,0.505344806838652,0.597373837625779,-0.59880061978648,-0.624788336599913,-0.572911805070284,-0.485363161662945,-0.681319760985083,-0.161869544511514,-0.30011218111295,-0.339385696912365,-0.323941215260422,-0.354337651461635,0.0881919591128333,0.13336886607596,0.120378216659118,0.124987961428774,-0.0213736168925424,-0.0744443874275122,-0.11987712110626,0.183541361992838,-0.0649661678851277,-0.0024974712118311,0.0161608752563573,-0.0926423169284538,0.0613683501132196,0.133058228276615,-0.0798211310362896,0.043921103046283,-0.0606369350310935,-0.211171205319156,0.00868259403902132,0.153333237609737,-0.107421734749843,-0.140042021858629,0.036332968930816,-0.0424148308030028,-0.152981926348872
